Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
31758	-3990.014	-4247.875	257.8612	1.786424	1.783963	0.4387856	0.816938	0.183062	1.6581
31764	-3960.727	-4219.31	258.583	2.145486	1.241623	0.5155728	0.748996	0.251004	0.9968023
31770	-3961.329	-4220.067	258.7376	2.082253	1.144356	0.4879693	0.748856	0.251144	1.035462
31776	-3973.507	-4231.987	258.48	2.128173	1.144356	0.5284924	0.766772	0.233228	1.168728
31782	-3991.734	-4250.161	258.4263	2.014964	1.316962	0.5163745	0.816903	0.183097	1.202158
31788	-3983.653	-4242.151	258.4975	2.17942	1.316962	0.5163745	0.817658	0.182342	0.984391
31794	-3980.4	-4238.747	258.3472	2.17942	1.316962	0.6154027	0.689377	0.310623	0.984391
31800	-3982.008	-4240.336	258.3282	2.17942	1.329308	0.6154027	0.77316	0.22684	0.9934717
31806	-3985.864	-4244.389	258.5255	2.187937	1.146067	0.581289	0.792251	0.207749	0.9934717
31812	-4021.24	-4277.749	256.5091	1.526521	1.910827	0.5015139	0.68668	0.31332	2.594108
31818	-4011.099	-4268.418	257.3184	1.65986	1.70515	0.5015139	0.675945	0.324055	2.07695
31824	-3985.521	-4243.691	258.17	2.066372	1.885785	0.4395838	0.776619	0.223381	1.146614
31830	-3984.491	-4242.684	258.1929	2.066372	1.885785	0.4395838	0.810868	0.189132	1.126168
31836	-3976.098	-4234.545	258.4476	2.030454	1.554988	0.4395838	0.717453	0.282547	1.126168
31842	-3983.351	-4241.888	258.5372	2.066718	1.162873	0.5209682	0.695185	0.304815	1.168393
31848	-4007.835	-4266.223	258.3881	2.066718	1.303479	0.5209682	0.651284	0.348716	1.193612
31854	-3999.272	-4257.724	258.4517	2.05056	1.293604	0.5209682	0.708411	0.291589	1.159359
31860	-3992.485	-4250.965	258.4799	2.090271	1.312831	0.5209682	0.708411	0.291589	1.083839
31866	-3976.988	-4235.391	258.4025	1.988358	1.3172	0.4890467	0.650629	0.349371	1.281818
31872	-3997.087	-4255.114	258.0266	1.991583	1.520838	0.5177002	0.659888	0.340112	1.416419
31878	-3992.14	-4249.741	257.6016	1.784314	1.520838	0.5640141	0.729508	0.270492	1.822258
31884	-4006.216	-4264.563	258.3466	1.846076	1.405883	0.4182497	0.736081	0.263919	1.480605
31890	-3993.765	-4251.856	258.0911	1.811745	1.405883	0.466247	0.675803	0.324197	1.630534
31896	-3997.807	-4256.014	258.2078	1.810257	1.29137	0.466247	0.797323	0.202677	1.613235
31902	-3982.154	-4240.405	258.2513	1.844425	1.29137	0.4927806	0.659901	0.340099	1.52303
31908	-3998.913	-4256.858	257.9442	1.769924	1.124443	0.4927806	0.73982	0.26018	1.895737
31914	-3994.795	-4252.788	257.9923	1.68119	1.124443	0.5175073	0.679435	0.320565	1.895737
31920	-4006.981	-4265.181	258.1999	1.821674	1.364651	0.4910749	0.628577	0.371423	1.536362
31926	-4012.716	-4270.976	258.2604	1.915312	1.384249	0.5084176	0.713508	0.286492	1.385589
31932	-3998.124	-4256.257	258.1335	1.831089	1.387295	0.4311395	0.652959	0.347041	1.641531
31938	-4009.555	-4267.978	258.4222	1.945228	1.407218	0.3652924	0.664405	0.335595	1.425556
31944	-3996.48	-4254.767	258.2868	1.873948	1.356922	0.4537484	0.728053	0.271947	1.484931
31950	-3999.663	-4257.897	258.2342	1.844438	1.356922	0.5077279	0.656455	0.343545	1.47765
31956	-4008.71	-4267.013	258.303	1.903292	1.356922	0.4645901	0.680598	0.319402	1.435835
31962	-3992.436	-4250.713	258.2767	1.829647	1.648936	0.4645901	0.631832	0.368168	1.346363
31968	-4007.752	-4266.025	258.2737	1.919759	1.43024	0.4645901	0.786265	0.213735	1.401695
31974	-3999.485	-4258.017	258.5323	2.047475	1.224344	0.5027202	0.804048	0.195952	1.168486
31980	-3990.181	-4248.482	258.3009	2.0368	1.224344	0.5726938	0.807237	0.192763	1.280071
31986	-3990.686	-4249.028	258.3415	1.979167	1.224344	0.5912415	0.722564	0.277436	1.271455
31992	-3998.284	-4256.899	258.6146	2.04046	1.179027	0.5264884	0.804723	0.195277	1.101994
31998	-4017.617	-4276.136	258.5194	1.9529	1.161135	0.5921192	0.769141	0.230859	1.189215
32004	-3993.553	-4251.845	258.2917	1.901882	1.421536	0.4227278	0.733874	0.266126	1.46451
32010	-3998.534	-4256.822	258.2878	2.103907	1.277344	0.5666331	0.733963	0.266037	1.205095
32016	-3988.717	-4247.196	258.4789	2.103907	1.277344	0.5666331	0.733963	0.266037	1.032084
32022	-3981.335	-4239.843	258.5086	2.146644	1.277344	0.5506967	0.733963	0.266037	0.9843393
32028	-3975.134	-4233.656	258.5222	2.199351	1.364308	0.4854773	0.680959	0.319041	0.9517999
32034	-3973.416	-4232.059	258.6436	2.143467	1.220209	0.4854773	0.631572	0.368428	1.006179
32040	-3980.989	-4239.627	258.6381	2.237378	1.220209	0.480712	0.727192	0.272808	0.9227819
32046	-3982.55	-4241.054	258.5044	2.247011	1.291953	0.5458131	0.62179	0.37821	0.8753552
32052	-3992.802	-4251.456	258.6545	2.206478	1.374419	0.3951531	0.709212	0.290788	0.9685179
32058	-3988.337	-4246.681	258.3441	2.206478	1.586777	0.4791695	0.676201	0.323799	0.9685179
32064	-3989.716	-4248.089	258.3732	2.253855	1.586777	0.4796468	0.721896	0.278104	0.8845453
32070	-3985.141	-4243.467	258.3254	2.331044	1.619018	0.4796468	0.692794	0.307206	0.8217886
32076	-3989.109	-4247.43	258.3206	2.401344	1.617935	0.4796468	0.692794	0.307206	0.7306995
32082	-3985.226	-4243.652	258.4255	2.326174	1.398912	0.5161614	0.72668	0.27332	0.8284277
32088	-3987.774	-4246.424	258.6501	2.268045	1.141618	0.5161614	0.662723	0.337277	0.8868506
32094	-3979.531	-4238.208	258.6767	2.329589	1.141618	0.4687734	0.653092	0.346908	0.8765779
32100	-3981.323	-4240.201	258.8779	2.260616	1.076489	0.3970648	0.69107	0.30893	0.9422531
32106	-3982.356	-4240.931	258.5748	2.326732	1.426908	0.3970648	0.727233	0.272767	0.8756258
32112	-3971.169	-4229.499	258.3291	2.35344	1.426908	0.5215113	0.769389	0.230611	0.8756258
32118	-3980.821	-4239.44	258.6192	2.252434	1.181608	0.5215113	0.60906	0.39094	0.8894152
32124	-3987.298	-4245.824	258.5262	2.264041	1.253975	0.5215113	0.60906	0.39094	0.910748
32130	-3981.627	-4240.087	258.4599	2.38622	1.337149	0.4761981	0.734683	0.265317	0.8540503
32136	-3984.621	-4243.029	258.4079	2.134666	1.606373	0.4583239	0.709426	0.290574	0.9994262
32142	-3984.106	-4242.422	258.3165	2.136442	1.677496	0.4520953	0.709426	0.290574	1.050139
32148	-3976.537	-4234.862	258.3254	2.151697	1.677496	0.4520953	0.666101	0.333899	1.026841
32154	-3983.531	-4241.859	258.3279	2.08277	1.624755	0.4237434	0.61309	0.38691	1.1682
32160	-3984.045	-4242.562	258.5167	2.092252	1.624755	0.4237434	0.621651	0.378349	0.9824715
32166	-3976.286	-4234.699	258.4128	2.070909	1.421103	0.5171781	0.712918	0.287082	1.090528
32172	-3979.765	-4238.309	258.5449	2.215488	1.254825	0.5282283	0.75929	0.24071	0.9309231
32178	-3983.035	-4241.6	258.5651	2.215855	1.254825	0.5282283	0.690324	0.309676	0.9083939
32184	-3985.924	-4244.685	258.7606	2.215855	1.26452	0.4414516	0.663299	0.336701	0.8420696
32190	-3987.396	-4245.962	258.5657	2.215855	1.367404	0.4480697	0.697486	0.302514	0.9543431
32196	-3978.642	-4237.168	258.5258	2.26463	1.217345	0.5518338	0.689189	0.310811	0.8919987
32202	-3983.629	-4242.171	258.5419	2.230884	1.352992	0.4426637	0.689189	0.310811	0.9852266
32208	-3980.414	-4239.178	258.7646	2.134022	1.201625	0.4426637	0.689189	0.310811	0.9852266
32214	-3984.748	-4243.487	258.7387	2.180472	1.211068	0.4541489	0.689189	0.310811	0.9337918
32220	-3998.86	-4257.572	258.7119	2.285961	1.194628	0.4697044	0.721996	0.278004	0.8276916
32226	-3993.034	-4251.646	258.6118	2.318621	1.343047	0.4610407	0.696579	0.303421	0.7723869
32232	-3985.565	-4243.954	258.3884	2.184645	1.671876	0.4408115	0.579145	0.420855	0.9540678
32238	-3997.53	-4255.915	258.3847	2.12313	1.778287	0.4408115	0.781178	0.218822	0.9489188
32244	-3988.092	-4246.65	258.5581	2.262574	1.630753	0.3887488	0.715858	0.284142	0.813714
32250	-3998.66	-4256.953	258.2932	2.2484	1.660226	0.5270357	0.715858	0.284142	0.8326183
32256	-3982.926	-4241.549	258.6224	2.221184	1.17701	0.5270357	0.724071	0.275929	0.9154231
32262	-3994.265	-4252.804	258.5394	2.217511	1.27039	0.5270357	0.692049	0.307951	0.9225648
32268	-3997.093	-4255.679	258.5853	2.189908	1.27039	0.5270357	0.570204	0.429796	0.9023035
32274	-3994.176	-4252.424	258.2472	1.960751	2.13341	0.3680147	0.784877	0.215123	1.164925
32280	-3989.708	-4248.186	258.4781	1.928493	1.512472	0.4066265	0.768081	0.231919	1.266539
32286	-3994.237	-4252.442	258.2051	1.95403	1.512472	0.4329153	0.757841	0.242159	1.42457
32292	-3980.149	-4238.789	258.6405	2.162738	1.251914	0.4871738	0.758857	0.241143	0.9593334
32298	-3979.017	-4237.665	258.6487	2.147614	1.369811	0.4361757	0.761368	0.238632	0.9593334
32304	-3986.757	-4245.467	258.7097	2.081792	1.346824	0.4361757	0.689995	0.310005	0.9831497
32310	-3974.361	-4232.985	258.6243	2.176399	1.400424	0.4085393	0.718002	0.281998	0.9831497
32316	-3980.522	-4239.165	258.6428	2.271441	1.334155	0.4085393	0.790009	0.209991	0.9185023
32322	-3974.472	-4233.05	258.5783	2.170615	1.334155	0.4639134	0.672249	0.327751	0.9865723
32328	-3988.136	-4246.596	258.4603	2.037988	1.334155	0.4977257	0.707036	0.292964	1.167197
32334	-3983.251	-4241.679	258.4277	2.089972	1.333009	0.5504864	0.691552	0.308448	1.074289
32340	-3981.365	-4239.993	258.6282	2.073006	1.333009	0.4055694	0.656836	0.343164	1.133408
32346	-3974.513	-4233.036	258.5235	1.927964	1.333009	0.438776	0.65326	0.34674	1.293509
32352	-3966.52	-4224.899	258.3792	1.891	1.333009	0.438776	0.662932	0.337068	1.43661
32358	-3974.777	-4233.096	258.319	1.863777	1.445098	0.438776	0.720949	0.279051	1.43661
32364	-3993.733	-4251.211	257.4783	1.619762	1.568851	0.5425275	0.69936	0.30064	2.016058
32370	-3980.214	-4238.569	258.3553	2.031273	1.427239	0.4481149	0.681902	0.318098	1.272432
32376	-3984.26	-4242.801	258.5417	2.011564	1.427239	0.4481149	0.687838	0.312162	1.129533
32382	-3987.469	-4245.941	258.4724	2.038832	1.257089	0.5459438	0.689251	0.310749	1.1434
32388	-3987.443	-4246.02	258.5767	2.030976	1.257089	0.4396403	0.624566	0.375434	1.214192
32394	-3986.76	-4245.037	258.2764	2.009545	1.465989	0.4396403	0.713029	0.286971	1.342542
32400	-3985.903	-4244.165	258.262	1.949566	1.456292	0.4067848	0.706979	0.293021	1.45362
32406	-3987.031	-4245.337	258.3057	1.949566	1.232709	0.4912183	0.635592	0.364408	1.441803
32412	-3989.147	-4247.119	257.9724	1.901402	1.266662	0.4912183	0.723773	0.276227	1.700759
32418	-3983.469	-4241.459	257.9905	1.942081	1.273314	0.4912183	0.723773	0.276227	1.654919
32424	-3981.059	-4239.734	258.6745	2.028375	1.098452	0.4178828	0.682914	0.317086	1.285125
32430	-3996.498	-4255.041	258.5429	2.176163	1.224987	0.4983948	0.593005	0.406995	1.047415
32436	-3994.89	-4253.41	258.5201	2.096547	1.224987	0.4983948	0.611741	0.388259	1.141762
32442	-3975.398	-4233.534	258.1365	1.905307	1.344804	0.4542934	0.706738	0.293262	1.57963
32448	-3979.126	-4237.163	258.0367	1.828749	1.366984	0.5275273	0.694937	0.305063	1.605862
32454	-3982.266	-4240.212	257.9461	1.854406	1.428406	0.5384684	0.698032	0.301968	1.605862
32460	-3969.207	-4227.495	258.2879	1.980458	1.428406	0.5384684	0.803719	0.196281	1.244484
32466	-3976.949	-4235.287	258.3377	1.980458	1.428406	0.5202451	0.715392	0.284608	1.226937
32472	-3981.862	-4240.098	258.2356	2.030982	1.428406	0.5938911	0.690539	0.309461	1.174379
32478	-3973.209	-4231.635	258.426	2.053089	1.119078	0.5857579	0.690539	0.309461	1.223999
32484	-3977.288	-4235.652	258.3648	2.138891	1.349579	0.5365713	0.643855	0.356145	1.095029
32490	-3970.714	-4229.266	258.552	2.163384	1.366612	0.4375929	0.7832	0.2168	1.040327
32496	-3965.572	-4224.119	258.5469	2.188623	1.366612	0.4710528	0.798013	0.201987	0.9610167
32502	-3969.924	-4228.53	258.6062	2.277121	1.366612	0.4472045	0.747244	0.252756	0.8418214
32508	-3975.855	-4234.486	258.6307	2.25249	1.428232	0.3814541	0.747244	0.252756	0.9294378
32514	-3969.932	-4228.493	258.5615	2.143262	1.40847	0.4241799	0.795564	0.204436	1.042781
32520	-3966.405	-4225.081	258.6761	2.25396	1.40847	0.3824581	0.693552	0.306448	0.8921054
32526	-3977.309	-4235.767	258.458	2.25396	1.714223	0.3824581	0.841747	0.158253	0.8921054
32532	-3972.037	-4230.584	258.5465	2.19863	1.406492	0.4234331	0.841747	0.158253	1.006197
32538	-3980.223	-4238.569	258.3464	2.152612	1.513398	0.4808381	0.68843	0.31157	1.068101
32544	-3981.753	-4240.184	258.4308	2.16644	1.513398	0.4723719	0.611082	0.388918	0.9864149
32550	-3974.07	-4232.517	258.4463	2.185784	1.513398	0.4723719	0.65542	0.34458	0.9503719
32556	-3973.732	-4231.993	258.2611	2.129386	1.513398	0.5265488	0.675678	0.324322	1.09904
32562	-3987.402	-4245.641	258.239	2.175259	1.508789	0.5456765	0.675678	0.324322	1.051805
32568	-3988.613	-4247.047	258.4342	2.207853	1.384809	0.4844821	0.65765	0.34235	1.017903
32574	-3978.512	-4236.699	258.1871	2.207853	1.689202	0.5169897	0.71148	0.28852	0.9916656
32580	-3984.687	-4243.092	258.4056	2.207853	1.548488	0.4935577	0.709912	0.290088	0.9042054
32586	-3980.209	-4238.596	258.3873	2.236783	1.484079	0.4935577	0.616381	0.383619	0.9437454
32592	-3980.29	-4238.826	258.5357	2.289448	1.512547	0.4322518	0.699163	0.300837	0.8095737
32598	-3977.598	-4236.094	258.4961	2.260751	1.512547	0.4335848	0.758035	0.241965	0.889681
32604	-3972.666	-4231.228	258.5614	2.224822	1.449445	0.4646189	0.758035	0.241965	0.8449701
32610	-3986.751	-4245.154	258.4031	2.143268	1.82087	0.4387986	0.742991	0.257009	0.8804537
32616	-3989.052	-4247.481	258.429	2.232973	1.625388	0.4387986	0.743807	0.256193	0.895737
32622	-3988.061	-4246.521	258.461	2.232973	1.625388	0.4387986	0.651292	0.348708	0.8585708
32628	-3984.757	-4243.123	258.366	2.253944	1.577041	0.4759782	0.678617	0.321383	0.9073645
32634	-3988.444	-4247.246	258.8017	2.386809	1.052704	0.4859562	0.70086	0.29914	0.6993215
32640	-3990.07	-4248.632	258.5623	2.360534	1.256154	0.5081178	0.661102	0.338898	0.7713073
32646	-3988.99	-4247.51	258.5195	2.407864	1.459249	0.4192929	0.661102	0.338898	0.7557532
32652	-3991.76	-4250.243	258.4832	2.466902	1.459249	0.4192929	0.836569	0.163431	0.7203966
32658	-3981.237	-4239.804	258.5674	2.406902	1.459249	0.4192929	0.769723	0.230277	0.6779294
32664	-3974.43	-4232.98	258.5505	2.392645	1.396456	0.4495704	0.704856	0.295144	0.7200084
32670	-3978.709	-4237.286	258.5767	2.332327	1.399144	0.4495704	0.759257	0.240743	0.7687899
32676	-3992.309	-4250.67	258.3608	2.341814	1.500296	0.5226768	0.660424	0.339576	0.7783405
32682	-3992.315	-4250.82	258.5046	2.367489	1.507689	0.4236871	0.796029	0.203971	0.7719231
32688	-3991.9	-4250.359	258.4592	2.421855	1.507689	0.4236871	0.646504	0.353496	0.7589907
32694	-3990.958	-4249.583	258.6252	2.301551	1.312006	0.4518722	0.726318	0.273682	0.8319796
32700	-4002.222	-4260.919	258.6963	2.254285	1.214234	0.4882368	0.783697	0.216303	0.8261036
32706	-3998.022	-4256.416	258.3935	2.248307	1.540608	0.4882368	0.669102	0.330898	0.8885303
32712	-3996.148	-4254.856	258.709	2.288491	1.181543	0.5049248	0.770513	0.229487	0.7639036
32718	-3982.515	-4241.223	258.7086	2.288491	1.181543	0.5049248	0.713133	0.286867	0.7644527
32724	-3970.322	-4228.782	258.4607	2.406679	1.455612	0.4726485	0.709217	0.290783	0.7034923
32730	-3987.106	-4245.602	258.4958	2.211586	1.174738	0.5557134	0.60813	0.39187	1.012487
32736	-3990.846	-4249.575	258.7284	2.31685	1.201408	0.472918	0.771282	0.228718	0.7470051
32742	-3991.053	-4249.532	258.4788	2.275965	1.52611	0.4912323	0.673351	0.326649	0.7501611
32748	-3979.047	-4237.61	258.5632	2.277829	1.52611	0.4143306	0.673701	0.326299	0.8192498
32754	-3990.92	-4249.456	258.5362	2.225094	1.495525	0.4143306	0.785085	0.214915	0.9379781
32760	-3983.785	-4242.325	258.5408	2.176977	1.495525	0.4689193	0.65287	0.34713	0.8767675
32766	-3983.208	-4241.786	258.5775	2.165872	1.369652	0.4791354	0.772473	0.227527	0.93555
32772	-3967.197	-4225.997	258.7998	2.176167	1.159498	0.4514897	0.702761	0.297239	0.9265534
32778	-3965.724	-4224.334	258.6107	2.097513	1.365982	0.4514897	0.722525	0.277475	1.023607
32784	-3977.32	-4235.998	258.678	2.17168	1.1872	0.4514897	0.785386	0.214614	1.030657
32790	-3976.846	-4235.532	258.6855	2.114878	1.1872	0.4514897	0.785082	0.214918	1.077567
32796	-3974.962	-4233.463	258.5011	2.085844	1.339678	0.4748464	0.785082	0.214918	1.118778
32802	-3973.566	-4231.959	258.3924	2.067595	1.339678	0.5276577	0.729298	0.270702	1.154189
32808	-3963.059	-4221.785	258.7263	2.105347	1.108794	0.4587314	0.74733	0.25267	1.102174
32814	-3967.985	-4226.522	258.5368	2.149545	1.528766	0.4187068	0.735144	0.264856	0.9822927
32820	-3998.541	-4256.951	258.41	2.365063	1.334543	0.5473436	0.684427	0.315573	0.7999404
32826	-3981.011	-4239.445	258.4348	2.293682	1.372024	0.5473436	0.720578	0.279422	0.8219363
32832	-3979.951	-4238.566	258.6148	2.25185	1.423435	0.4620611	0.797325	0.202675	0.771186
32838	-3989.421	-4248.022	258.6009	2.275329	1.423435	0.408409	0.797325	0.202675	0.8828348
32844	-3985.271	-4243.853	258.5814	2.275927	1.364002	0.4586002	0.603409	0.396591	0.851418
32850	-3984.724	-4243.233	258.509	2.248396	1.245449	0.5300925	0.771121	0.228879	0.9394235
32856	-3992.728	-4251.377	258.6489	2.283287	1.245449	0.4764202	0.774299	0.225701	0.8406742
32862	-3990.196	-4248.953	258.7573	2.283287	1.122388	0.4764202	0.693215	0.306785	0.8406742
32868	-3980.523	-4238.994	258.4718	2.324961	1.230251	0.564996	0.693215	0.306785	0.8478983
32874	-3990.023	-4248.539	258.5153	2.173196	1.30686	0.564996	0.693241	0.306759	0.8996531
32880	-3991.354	-4249.999	258.645	2.140455	1.496061	0.4252716	0.693241	0.306759	0.8881992
32886	-3987.127	-4246.008	258.8805	2.104386	1.138857	0.4101272	0.748339	0.251661	1.014735
32892	-4000.626	-4259.54	258.9144	2.07053	1.138857	0.4101272	0.714964	0.285036	1.014735
32898	-3991.586	-4250.16	258.5743	2.056098	1.138857	0.4995616	0.714964	0.285036	1.194447
32904	-3984.347	-4242.836	258.4893	1.918842	1.103395	0.5214659	0.697401	0.302599	1.374049
32910	-3985.19	-4242.91	257.7203	1.808687	1.45524	0.5214659	0.709356	0.290644	1.802838
32916	-3979.719	-4237.695	257.9762	1.716828	1.209371	0.4754152	0.709356	0.290644	1.878644
32922	-3987.242	-4245.181	257.9385	1.731326	1.251402	0.4511819	0.721041	0.278959	1.898717
32928	-3993.688	-4251.497	257.8099	1.731326	1.559124	0.4511819	0.721041	0.278959	1.823769
32934	-3990.226	-4248.029	257.8031	1.702109	1.22495	0.4511819	0.728993	0.271007	2.024285
32940	-4011.198	-4269.354	258.1564	1.931862	1.393046	0.4943004	0.632173	0.367827	1.46564
32946	-4000.099	-4258.375	258.276	1.860933	1.337813	0.3849451	0.696548	0.303452	1.608775
32952	-3992.72	-4250.52	257.8006	1.675652	1.589891	0.5424964	0.676644	0.323356	1.748329
32958	-3987.198	-4244.929	257.7312	1.721666	1.545565	0.5424964	0.700196	0.299804	1.786543
32964	-3986.782	-4244.79	258.0084	1.770612	1.255567	0.5424964	0.695058	0.304942	1.715788
32970	-3995.232	-4252.823	257.5914	1.831024	1.511663	0.649121	0.705574	0.294426	1.715788
32976	-3994.482	-4252.164	257.6821	1.835858	1.385025	0.6491707	0.779872	0.220128	1.715788
32982	-3995.177	-4251.882	256.7049	1.781477	1.653184	0.8877071	0.752114	0.247886	2.085863
32988	-3994.777	-4252.045	257.2675	1.729224	1.763067	0.441696	0.724044	0.275956	2.10755
32994	-3990.583	-4247.653	257.0701	1.699546	1.804853	0.4383357	0.776864	0.223136	2.241565
33000	-3983.778	-4241.201	257.4232	1.681408	1.804853	0.4334405	0.786441	0.213559	2.02862
33006	-3999.243	-4256.505	257.2617	1.711964	1.882908	0.4334405	0.710439	0.289561	2.082919
33012	-4008.908	-4266.243	257.3351	1.645469	1.880631	0.5258857	0.710439	0.289561	1.974629
33018	-4010.49	-4267.644	257.1534	1.661659	1.701064	0.5258857	0.728533	0.271467	2.159657
33024	-4006.954	-4264.454	257.5007	1.615299	1.336005	0.4946895	0.728533	0.271467	2.170229
33030	-3999.026	-4257.376	258.3497	2.2698	1.485738	0.5572661	0.723514	0.276486	0.8307661
33036	-3999.456	-4257.797	258.3415	2.2784	1.460756	0.6093967	0.72364	0.27636	0.7500263
33042	-4003.951	-4262.341	258.3899	2.319879	1.431031	0.532544	0.689849	0.310151	0.816981
33048	-3989.025	-4247.404	258.3793	2.367075	1.718926	0.4572609	0.727019	0.272981	0.6277837
33054	-3991.045	-4249.433	258.3888	2.367075	1.718926	0.4474287	0.678615	0.321385	0.6461578
33060	-4005.963	-4264.554	258.5912	1.981349	1.17233	0.4766289	0.604763	0.395237	1.250644
33066	-4003.093	-4261.585	258.4917	2.035762	1.665745	0.4137864	0.664424	0.335576	1.05333
33072	-3988.674	-4246.866	258.1921	2.421222	1.970814	0.4255711	0.737577	0.262423	0.6946742
33078	-3975.132	-4233.4	258.2678	2.267977	2.079202	0.4255711	0.737577	0.262423	0.7196052
33084	-3984.555	-4242.776	258.2208	1.998953	1.504224	0.4848497	0.726785	0.273215	1.309561
33090	-3985.453	-4243.681	258.2279	1.982796	1.504224	0.4906187	0.726785	0.273215	1.309094
33096	-3987.489	-4245.691	258.2017	1.982796	1.586951	0.47108	0.727213	0.272787	1.309094
33102	-4001.336	-4259.599	258.2623	2.429343	1.735419	0.4684774	0.767613	0.232387	0.6795981
33108	-3983.86	-4242.392	258.5316	2.422948	1.375832	0.4762281	0.717868	0.282132	0.6407456
33114	-3992.444	-4250.992	258.5479	2.457122	1.375832	0.4457416	0.631193	0.368807	0.647136
33120	-4003.943	-4262.319	258.3762	2.452786	1.439693	0.5231525	0.651087	0.348913	0.6377295
33126	-3997.673	-4256.131	258.4575	2.514475	1.439693	0.4486322	0.653892	0.346108	0.5917394
33132	-3980.41	-4238.869	258.4587	2.485305	1.439693	0.4486322	0.621368	0.378632	0.6611764
33138	-3982.672	-4241.177	258.5051	2.442081	1.439693	0.4435879	0.74895	0.25105	0.6728894
33144	-3972.313	-4230.808	258.4943	2.421154	1.439693	0.4615259	0.74895	0.25105	0.6728894
33150	-3971.946	-4230.263	258.3165	2.41014	1.760837	0.4615259	0.722409	0.277591	0.5844934
33156	-3973.926	-4232.136	258.2099	2.426741	1.760837	0.5150054	0.710383	0.289617	0.5844934
33162	-3983.115	-4241.335	258.2192	2.398342	1.760837	0.5086196	0.710383	0.289617	0.6600256
33168	-3975.105	-4233.45	258.3456	2.398342	1.583595	0.5086196	0.678664	0.321336	0.645709
33174	-3987.17	-4245.567	258.3973	2.389142	1.51406	0.5086196	0.652304	0.347696	0.6611128
33180	-3993.222	-4251.562	258.3391	2.417117	1.51406	0.5314077	0.652304	0.347696	0.6475008
33186	-3991.012	-4249.18	258.1688	2.413885	1.793005	0.5168151	0.785078	0.214922	0.6615762
33192	-3995.677	-4254.139	258.462	1.949369	1.301618	0.473134	0.702765	0.297235	1.297512
33198	-3987.226	-4245.103	257.8772	1.851685	1.482644	0.5443029	0.780959	0.219041	1.621658
33204	-3985.983	-4243.938	257.9546	1.816377	1.399194	0.4890744	0.701372	0.298628	1.700645
33210	-3993.113	-4251.615	258.5026	2.379856	1.315424	0.5310005	0.653198	0.346802	0.7002198
33216	-3999.263	-4257.684	258.4216	2.429922	1.315424	0.5507982	0.711637	0.288363	0.7002198
33222	-3988.533	-4247.098	258.5645	2.392103	1.315424	0.4723202	0.694408	0.305592	0.7374927
33228	-3995.514	-4254.183	258.6682	2.228575	1.233954	0.5016615	0.731886	0.268114	0.8441732
33234	-3988.575	-4247.023	258.4478	2.294203	1.376451	0.5273975	0.640498	0.359502	0.8398802
33240	-3990.603	-4249.093	258.4905	2.101367	1.291474	0.489597	0.775649	0.224351	1.127019
33246	-3988.918	-4247.365	258.4473	2.047972	1.333881	0.5208367	0.639077	0.360923	1.136754
33252	-3996.711	-4255.072	258.3611	2.104287	1.520448	0.5256129	0.639077	0.360923	1.024719
33258	-3978.637	-4237.07	258.4333	2.125521	1.263414	0.5256129	0.78641	0.21359	1.124711
33264	-3981.886	-4240.205	258.3188	2.100431	1.494594	0.5256129	0.743018	0.256982	1.086538
33270	-3988.183	-4246.375	258.1915	2.083706	1.494594	0.5256129	0.683554	0.316446	1.214098
33276	-3980.549	-4238.96	258.4105	2.143888	1.494594	0.43775	0.584877	0.415123	1.099659
33282	-3990.543	-4249.054	258.5111	2.194069	1.494594	0.4979102	0.584877	0.415123	0.8336889
33288	-3987.069	-4245.599	258.5301	2.290809	1.216949	0.5533995	0.694812	0.305188	0.8538635
33294	-4000.146	-4258.541	258.3956	2.347876	1.685982	0.4690208	0.699827	0.300173	0.6379645
33300	-3983.073	-4241.344	258.2708	2.414536	1.756495	0.4582666	0.712056	0.287944	0.698362
33306	-3996.12	-4254.455	258.3353	2.477728	1.656417	0.4419511	0.72873	0.27127	0.6338308
33312	-3979.261	-4237.489	258.2284	2.246524	1.845596	0.492458	0.670829	0.329171	0.8356454
33318	-3980.285	-4238.893	258.6081	2.246524	1.347594	0.492458	0.743073	0.256927	0.7977054
33324	-3999.049	-4257.356	258.3064	2.128951	1.655105	0.5572989	0.643248	0.356752	0.9061475
33330	-3996.261	-4254.807	258.5464	2.447932	1.273764	0.4863063	0.768777	0.231223	0.6922091
33336	-3985.844	-4244.435	258.5903	2.382597	1.273764	0.4863063	0.700477	0.299523	0.7284341
33342	-3993.101	-4251.56	258.4589	2.289981	1.57175	0.4654353	0.756565	0.243435	0.7750903
33348	-3997.132	-4255.801	258.6686	2.289981	1.360211	0.4300481	0.670125	0.329875	0.7912805
33354	-3978.634	-4236.98	258.3462	2.271051	1.432899	0.5485852	0.681171	0.318829	0.8963751
33360	-3965.716	-4224.238	258.5222	2.284634	1.360734	0.4918339	0.633918	0.366082	0.8467388
33366	-3975.703	-4234.372	258.6682	2.296743	1.422334	0.3789518	0.688556	0.311444	0.8467388
33372	-3981.315	-4239.778	258.4632	2.357525	1.727746	0.3789518	0.718274	0.281726	0.7499117
33378	-3990.588	-4249.427	258.8385	2.224951	1.149337	0.4301322	0.754783	0.245217	0.8819798
